2026/09/07 02:32:17.803, 1, 60, 109810, 262.33
2026/09/07 02:32:18.805, 0, 10, 32473, 123.99
2026/09/07 02:32:18.807, 1, 63, 109810, 262.36
2026/09/07 02:32:19.809, 0, 0, 31865, 123.94
2026/09/07 02:32:19.811, 1, 55, 109810, 262.86
2026/09/07 02:32:20.813, 0, 91, 31865, 124.00
2026/09/07 02:32:20.815, 1, 16, 109810, 229.30
2026/09/07 02:32:21.818, 0, 100, 11559, 127.31
2026/09/07 02:32:21.952, 1, 64, 109810, 262.48
2026/09/07 02:32:22.954, 0, 0, 36029, 123.58
2026/09/07 02:32:22.958, 1, 62, 109810, 271.74
2026/09/07 02:32:23.962, 0, 100, 36029, 125.15
2026/09/07 02:32:23.965, 1, 61, 109812, 254.92
2026/09/07 02:32:24.966, 0, 20, 36029, 125.35
2026/09/07 02:32:24.969, 1, 62, 109812, 273.02
2026/09/07 02:32:25.971, 0, 9, 44329, 181.10
2026/09/07 02:32:25.973, 1, 67, 109812, 270.27
2026/09/07 02:32:26.975, 0, 9, 48779, 321.94
2026/09/07 02:32:26.979, 1, 64, 109812, 272.45
2026/09/07 02:32:27.982, 0, 34, 48779, 294.53
2026/09/07 02:32:27.984, 1, 58, 109812, 267.69
2026/09/07 02:32:28.987, 0, 100, 49561, 179.80
2026/09/07 02:32:28.989, 1, 0, 109812, 165.71
2026/09/07 02:32:29.992, 0, 100, 49561, 126.92
2026/09/07 02:32:29.995, 1, 55, 109812, 240.58
2026/09/07 02:32:30.999, 0, 52, 49563, 126.91
2026/09/07 02:32:31.005, 1, 44, 109812, 233.16
2026/09/07 02:32:32.007, 0, 40, 49563, 126.01
2026/09/07 02:32:32.012, 1, 52, 109812, 240.50
2026/09/07 02:32:33.014, 0, 23, 51989, 126.42
2026/09/07 02:32:33.016, 1, 68, 109812, 240.98
2026/09/07 02:32:34.017, 0, 0, 51989, 125.98
2026/09/07 02:32:34.020, 1, 60, 109812, 269.60
2026/09/07 02:32:35.021, 0, 0, 36029, 124.51
2026/09/07 02:32:35.025, 1, 60, 109812, 269.05
2026/09/07 02:32:36.028, 0, 0, 35785, 123.50
2026/09/07 02:32:36.030, 1, 61, 109812, 264.16
2026/09/07 02:32:37.032, 0, 0, 35785, 123.40
2026/09/07 02:32:37.035, 1, 68, 109812, 261.38
2026/09/07 02:32:38.036, 0, 0, 35785, 123.55
2026/09/07 02:32:38.038, 1, 61, 109812, 257.28
2026/09/07 02:32:39.040, 0, 100, 11559, 126.61
2026/09/07 02:32:39.117, 1, 65, 109812, 262.84
2026/09/07 02:32:40.119, 0, 0, 36029, 123.41
2026/09/07 02:32:40.121, 1, 61, 109812, 257.94
2026/09/07 02:32:41.123, 0, 0, 36029, 125.13
2026/09/07 02:32:41.125, 1, 31, 109812, 245.72
2026/09/07 02:32:42.127, 0, 0, 36317, 123.26
2026/09/07 02:32:42.129, 1, 4, 109792, 119.28
2026/09/07 02:32:43.131, 0, 1, 36639, 146.44
2026/09/07 02:32:43.134, 1, 72, 110390, 169.79
2026/09/07 02:32:44.135, 0, 1, 36095, 123.35
2026/09/07 02:32:44.137, 1, 0, 110098, 321.81
2026/09/07 02:32:45.139, 0, 0, 35785, 123.41
2026/09/07 02:32:45.145, 1, 61, 109810, 213.04
2026/09/07 02:32:46.148, 0, 80, 35785, 123.60
2026/09/07 02:32:46.150, 1, 58, 109810, 258.93
2026/09/07 02:32:47.153, 0, 0, 7797, 125.52
2026/09/07 02:32:47.155, 1, 57, 109810, 254.01
2026/09/07 02:32:48.157, 0, 0, 7797, 123.12
2026/09/07 02:32:48.192, 1, 63, 109810, 263.48
2026/09/07 02:32:49.194, 0, 0, 7797, 123.14
2026/09/07 02:32:49.196, 1, 63, 109810, 255.80
2026/09/07 02:32:50.198, 0, 0, 7797, 123.08
2026/09/07 02:32:50.201, 1, 59, 109810, 258.32
2026/09/07 02:32:51.202, 0, 0, 7797, 123.06
2026/09/07 02:32:51.205, 1, 58, 109810, 255.94
2026/09/07 02:32:52.207, 0, 0, 7797, 123.04
2026/09/07 02:32:52.209, 1, 58, 109810, 245.51
2026/09/07 02:32:53.211, 0, 0, 7797, 123.02
2026/09/07 02:32:53.214, 1, 58, 109810, 252.50
2026/09/07 02:32:54.215, 0, 0, 7797, 123.00
2026/09/07 02:32:54.218, 1, 62, 109810, 248.95
2026/09/07 02:32:55.219, 0, 0, 7797, 122.98
2026/09/07 02:32:55.222, 1, 57, 109810, 250.80
2026/09/07 02:32:56.224, 0, 0, 7797, 122.94
2026/09/07 02:32:56.226, 1, 58, 109810, 246.63
2026/09/07 02:32:57.228, 0, 0, 7797, 122.95
2026/09/07 02:32:57.230, 1, 61, 109810, 241.91
2026/09/07 02:32:58.232, 0, 0, 7797, 122.96
2026/09/07 02:32:58.234, 1, 51, 109810, 251.54
2026/09/07 02:32:59.236, 0, 0, 7797, 122.91
2026/09/07 02:32:59.238, 1, 60, 109810, 255.60
2026/09/07 02:33:00.240, 0, 0, 7797, 122.93
2026/09/07 02:33:00.242, 1, 63, 109810, 249.30
2026/09/07 02:33:01.244, 0, 100, 16785, 124.73
2026/09/07 02:33:01.248, 1, 59, 109810, 240.70
2026/09/07 02:33:02.249, 0, 0, 32831, 123.02
2026/09/07 02:33:02.252, 1, 61, 109810, 254.48
2026/09/07 02:33:03.254, 0, 100, 35439, 551.79
2026/09/07 02:33:03.257, 1, 54, 109810, 245.55
2026/09/07 02:33:04.259, 0, 56, 38469, 491.37
2026/09/07 02:33:04.264, 1, 55, 109810, 247.53
2026/09/07 02:33:05.266, 0, 100, 40897, 687.51
2026/09/07 02:33:05.268, 1, 59, 109810, 248.00
2026/09/07 02:33:06.270, 0, 100, 40897, 697.99
2026/09/07 02:33:06.273, 1, 44, 109810, 227.58
2026/09/07 02:33:07.277, 0, 45, 41409, 519.53
2026/09/07 02:33:07.281, 1, 36, 109810, 224.75
2026/09/07 02:33:08.296, 0, 100, 41501, 130.59
2026/09/07 02:33:08.303, 1, 0, 109810, 191.46
2026/09/07 02:33:09.309, 0, 100, 41501, 126.98
2026/09/07 02:33:09.311, 1, 62, 109810, 194.58
2026/09/07 02:33:10.315, 0, 29, 41681, 126.04
2026/09/07 02:33:10.321, 1, 42, 109810, 206.49
2026/09/07 02:33:11.326, 0, 28, 41681, 125.64
2026/09/07 02:33:11.328, 1, 39, 109810, 197.88
2026/09/07 02:33:12.330, 0, 31, 41681, 125.83
2026/09/07 02:33:12.334, 1, 36, 109810, 207.70
2026/09/07 02:33:13.344, 0, 5, 44107, 125.91
2026/09/07 02:33:13.346, 1, 44, 109810, 195.67
2026/09/07 02:33:14.348, 0, 25, 33343, 124.61
2026/09/07 02:33:14.354, 1, 52, 109810, 231.26
2026/09/07 02:33:15.357, 0, 21, 32217, 124.14
2026/09/07 02:33:15.359, 1, 55, 109810, 218.68
2026/09/07 02:33:16.360, 0, 0, 31865, 124.04
2026/09/07 02:33:16.363, 1, 5, 109810, 208.00
2026/09/07 02:33:17.366, 0, 0, 31865, 123.74
2026/09/07 02:33:17.368, 1, 55, 109810, 246.18
2026/09/07 02:33:18.370, 0, 0, 31865, 123.72
2026/09/07 02:33:18.372, 1, 55, 109810, 242.09
2026/09/07 02:33:19.374, 0, 0, 31865, 123.68
2026/09/07 02:33:19.376, 1, 59, 109810, 243.25
2026/09/07 02:33:20.378, 0, 0, 31865, 123.65
2026/09/07 02:33:20.380, 1, 62, 109810, 248.26
2026/09/07 02:33:21.382, 0, 100, 31865, 124.52
2026/09/07 02:33:21.384, 1, 58, 109810, 249.12
2026/09/07 02:33:22.388, 0, 100, 11559, 127.11
2026/09/07 02:33:22.482, 1, 57, 109810, 241.36
2026/09/07 02:33:23.485, 0, 0, 36029, 123.57
2026/09/07 02:33:23.487, 1, 0, 109810, 215.24
2026/09/07 02:33:24.489, 0, 63, 36029, 126.02
2026/09/07 02:33:24.491, 1, 63, 109810, 243.79
2026/09/07 02:33:25.494, 0, 22, 36029, 124.70
2026/09/07 02:33:25.496, 1, 59, 109810, 242.85
2026/09/07 02:33:26.500, 0, 19, 36029, 123.62
2026/09/07 02:33:26.503, 1, 59, 109810, 245.31
2026/09/07 02:33:27.504, 0, 21, 36541, 123.55
2026/09/07 02:33:27.507, 1, 54, 109812, 215.34
2026/09/07 02:33:28.509, 0, 8, 46453, 184.50
2026/09/07 02:33:28.511, 1, 60, 109814, 244.15
2026/09/07 02:33:29.513, 0, 11, 49085, 315.48
2026/09/07 02:33:29.515, 1, 65, 109814, 253.54
2026/09/07 02:33:30.516, 0, 88, 88495, 428.87
2026/09/07 02:33:30.519, 1, 60, 109814, 247.78
2026/09/07 02:33:31.520, 0, 9, 88495, 124.59
2026/09/07 02:33:31.522, 1, 64, 109814, 256.91
2026/09/07 02:33:32.525, 0, 9, 88495, 174.58
2026/09/07 02:33:32.527, 1, 47, 109814, 242.27
2026/09/07 02:33:33.529, 0, 9, 88495, 124.74
2026/09/07 02:33:33.531, 1, 62, 109814, 230.04
2026/09/07 02:33:34.533, 0, 40, 89959, 209.99
2026/09/07 02:33:34.535, 1, 62, 109814, 251.74
2026/09/07 02:33:35.536, 0, 100, 91179, 599.67
2026/09/07 02:33:35.538, 1, 57, 109814, 254.34
2026/09/07 02:33:36.540, 0, 9, 91179, 336.16
2026/09/07 02:33:36.542, 1, 60, 109814, 219.78
2026/09/07 02:33:37.544, 0, 34, 91179, 151.58
2026/09/07 02:33:37.546, 1, 63, 109814, 254.02
2026/09/07 02:33:38.547, 0, 9, 91179, 147.04
2026/09/07 02:33:38.550, 1, 62, 109814, 255.40
2026/09/07 02:33:39.551, 0, 26, 91179, 163.16
2026/09/07 02:33:39.554, 1, 53, 109814, 255.11
2026/09/07 02:33:40.555, 0, 99, 91423, 277.67
2026/09/07 02:33:40.557, 1, 55, 109814, 254.83
2026/09/07 02:33:41.558, 0, 62, 91423, 651.50
2026/09/07 02:33:41.561, 1, 65, 109814, 255.89
2026/09/07 02:33:42.563, 0, 29, 91423, 150.09
2026/09/07 02:33:42.565, 1, 56, 109814, 255.72
2026/09/07 02:33:43.567, 0, 100, 92207, 273.92
2026/09/07 02:33:43.572, 1, 57, 109814, 251.71
2026/09/07 02:33:44.579, 0, 100, 92207, 127.62
2026/09/07 02:33:44.585, 1, 61, 109814, 250.86
2026/09/07 02:33:45.600, 0, 45, 92209, 126.62
2026/09/07 02:33:45.605, 1, 55, 109814, 227.12
2026/09/07 02:33:46.607, 0, 40, 92209, 126.10
2026/09/07 02:33:46.609, 1, 50, 109814, 229.44
2026/09/07 02:33:47.611, 0, 71, 94635, 126.80
2026/09/07 02:33:47.614, 1, 57, 109814, 233.04
2026/09/07 02:33:48.616, 0, 0, 94635, 126.18
2026/09/07 02:33:48.617, 1, 57, 109814, 246.79
2026/09/07 02:33:49.619, 0, 0, 36541, 127.61
2026/09/07 02:33:49.621, 1, 61, 109814, 251.60
2026/09/07 02:33:50.624, 0, 0, 36021, 123.29
2026/09/07 02:33:50.626, 1, 63, 109814, 258.12
2026/09/07 02:33:51.629, 0, 0, 35785, 123.23
2026/09/07 02:33:51.632, 1, 56, 109814, 255.21
2026/09/07 02:33:52.634, 0, 0, 35785, 123.02
2026/09/07 02:33:52.636, 1, 57, 109814, 244.64
2026/09/07 02:33:53.637, 0, 0, 35785, 123.08
2026/09/07 02:33:53.639, 1, 63, 109814, 257.27
2026/09/07 02:33:54.641, 0, 100, 35785, 123.50
2026/09/07 02:33:54.643, 1, 57, 109814, 257.04
2026/09/07 02:33:55.645, 0, 100, 11559, 125.74
2026/09/07 02:33:55.672, 1, 58, 109814, 252.92
2026/09/07 02:33:56.674, 0, 0, 36029, 122.90
2026/09/07 02:33:56.676, 1, 60, 109814, 254.43
2026/09/07 02:33:57.677, 0, 0, 36029, 124.71
2026/09/07 02:33:57.679, 1, 25, 109814, 222.46
2026/09/07 02:33:58.681, 0, 0, 36319, 122.90
2026/09/07 02:33:58.699, 1, 4, 109792, 118.29
2026/09/07 02:33:59.701, 0, 6, 36639, 147.68
2026/09/07 02:33:59.704, 1, 62, 110390, 145.96
2026/09/07 02:34:00.710, 0, 1, 36095, 122.86
2026/09/07 02:34:00.712, 1, 60, 109980, 336.05
2026/09/07 02:34:01.714, 0, 0, 35785, 122.90
2026/09/07 02:34:01.716, 1, 55, 109812, 259.88
2026/09/07 02:34:02.717, 0, 0, 35785, 122.70
2026/09/07 02:34:02.719, 1, 57, 109812, 248.46
2026/09/07 02:34:03.721, 0, 0, 35785, 122.65
2026/09/07 02:34:03.724, 1, 58, 109812, 252.71
2026/09/07 02:34:04.726, 0, 0, 35785, 122.62
2026/09/07 02:34:04.728, 1, 60, 109812, 256.51
2026/09/07 02:34:05.730, 0, 27, 8667, 125.41
2026/09/07 02:34:05.736, 1, 0, 109812, 237.27
2026/09/07 02:34:06.738, 0, 0, 16785, 124.54
2026/09/07 02:34:06.740, 1, 67, 109812, 238.13
2026/09/07 02:34:07.742, 0, 0, 32831, 122.51
2026/09/07 02:34:07.744, 1, 56, 109812, 261.04
2026/09/07 02:34:08.746, 0, 58, 35439, 385.28
2026/09/07 02:34:08.749, 1, 62, 109812, 264.17
2026/09/07 02:34:09.757, 0, 100, 40701, 618.57
2026/09/07 02:34:09.759, 1, 62, 109812, 263.43
2026/09/07 02:34:10.761, 0, 64, 41915, 625.14
2026/09/07 02:34:10.763, 1, 62, 109812, 268.51
2026/09/07 02:34:11.765, 0, 83, 41917, 684.55
2026/09/07 02:34:11.767, 1, 59, 109812, 264.93
2026/09/07 02:34:12.771, 0, 85, 42521, 513.71
2026/09/07 02:34:12.775, 1, 63, 109812, 254.81
2026/09/07 02:34:13.777, 0, 100, 42521, 128.54
2026/09/07 02:34:13.779, 1, 61, 109812, 257.45
2026/09/07 02:34:14.782, 0, 43, 42701, 127.72
2026/09/07 02:34:14.789, 1, 49, 109812, 220.57
2026/09/07 02:34:15.791, 0, 48, 42701, 127.25
2026/09/07 02:34:15.793, 1, 57, 109812, 224.17
2026/09/07 02:34:16.796, 0, 19, 42701, 127.45
2026/09/07 02:34:16.808, 1, 0, 109812, 205.50
2026/09/07 02:34:17.817, 0, 0, 45127, 126.77
2026/09/07 02:34:17.820, 1, 60, 109812, 264.21
2026/09/07 02:34:18.822, 0, 6, 32729, 125.12
2026/09/07 02:34:18.826, 1, 62, 109812, 262.81
2026/09/07 02:34:19.829, 0, 10, 31865, 124.50
2026/09/07 02:34:19.832, 1, 56, 109812, 257.55
2026/09/07 02:34:20.835, 0, 0, 31865, 124.07
2026/09/07 02:34:20.837, 1, 53, 109812, 253.01
2026/09/07 02:34:21.839, 0, 0, 31865, 123.92
2026/09/07 02:34:21.844, 1, 58, 109812, 258.29
2026/09/07 02:34:22.846, 0, 0, 31865, 123.90
2026/09/07 02:34:22.848, 1, 63, 109812, 264.51
2026/09/07 02:34:23.850, 0, 0, 31865, 123.86
2026/09/07 02:34:23.853, 1, 60, 109812, 263.29
2026/09/07 02:34:24.855, 0, 0, 31865, 123.78
2026/09/07 02:34:24.857, 1, 55, 109812, 257.76
2026/09/07 02:34:25.859, 0, 0, 31865, 123.67
2026/09/07 02:34:25.865, 1, 63, 109812, 257.29
2026/09/07 02:34:26.867, 0, 100, 31865, 124.25
2026/09/07 02:34:26.869, 1, 58, 109812, 258.80
2026/09/07 02:34:28.057, 0, 0, 11795, 127.17
2026/09/07 02:34:28.067, 1, 45, 109812, 241.20
2026/09/07 02:34:29.074, 0, 22, 36029, 124.05
2026/09/07 02:34:29.080, 1, 53, 109812, 241.49
2026/09/07 02:34:30.082, 0, 100, 36029, 126.46
2026/09/07 02:34:30.085, 1, 57, 109812, 260.84
2026/09/07 02:34:31.088, 0, 19, 36029, 124.10
2026/09/07 02:34:31.091, 1, 63, 109812, 268.66
2026/09/07 02:34:32.092, 0, 18, 36029, 123.68
2026/09/07 02:34:32.094, 1, 59, 109812, 259.99
2026/09/07 02:34:33.097, 0, 100, 79331, 259.75
2026/09/07 02:34:33.099, 1, 55, 109812, 258.14
2026/09/07 02:34:34.101, 0, 9, 79331, 203.81
2026/09/07 02:34:34.103, 1, 61, 109812, 261.07
2026/09/07 02:34:35.105, 0, 13, 79843, 146.35
2026/09/07 02:34:35.108, 1, 58, 109812, 268.21
2026/09/07 02:34:36.110, 0, 9, 79843, 152.10
2026/09/07 02:34:36.112, 1, 66, 109812, 265.67
2026/09/07 02:34:37.115, 0, 22, 79843, 144.51
2026/09/07 02:34:37.117, 1, 61, 109812, 279.78
2026/09/07 02:34:38.118, 0, 12, 89847, 194.24
2026/09/07 02:34:38.121, 1, 62, 109812, 269.08
2026/09/07 02:34:39.125, 0, 100, 91793, 655.62
2026/09/07 02:34:39.127, 1, 56, 109812, 267.62
2026/09/07 02:34:40.129, 0, 15, 91793, 231.20
2026/09/07 02:34:40.131, 1, 61, 109812, 262.91
2026/09/07 02:34:41.133, 0, 9, 91795, 379.70
2026/09/07 02:34:41.136, 1, 60, 109812, 262.80
2026/09/07 02:34:42.138, 0, 14, 91795, 159.31
2026/09/07 02:34:42.140, 1, 61, 109812, 267.14
2026/09/07 02:34:43.141, 0, 15, 91795, 134.48
2026/09/07 02:34:43.144, 1, 65, 109812, 281.41
2026/09/07 02:34:44.146, 0, 100, 91797, 335.75
2026/09/07 02:34:44.148, 1, 61, 109812, 281.07
2026/09/07 02:34:45.150, 0, 21, 91797, 422.22
2026/09/07 02:34:45.157, 1, 59, 109812, 269.89
2026/09/07 02:34:46.159, 0, 98, 91797, 297.56
2026/09/07 02:34:46.166, 1, 63, 109812, 276.34
2026/09/07 02:34:47.168, 0, 9, 91797, 195.39
2026/09/07 02:34:47.171, 1, 61, 109812, 271.73
2026/09/07 02:34:48.172, 0, 10, 91797, 340.37
2026/09/07 02:34:48.174, 1, 61, 109812, 270.57
2026/09/07 02:34:49.177, 0, 100, 92579, 248.04
2026/09/07 02:34:49.180, 1, 61, 109812, 276.93
2026/09/07 02:34:50.182, 0, 100, 92579, 127.17
2026/09/07 02:34:50.184, 1, 65, 109812, 278.93
2026/09/07 02:34:51.186, 0, 51, 92581, 126.82
2026/09/07 02:34:51.189, 1, 47, 109812, 251.76
2026/09/07 02:34:52.192, 0, 47, 92581, 125.58
2026/09/07 02:34:52.200, 1, 48, 109812, 233.58
2026/09/07 02:34:53.215, 0, 80, 95007, 126.19
2026/09/07 02:34:53.218, 1, 59, 109812, 236.41
2026/09/07 02:34:54.219, 0, 38, 95007, 127.91
2026/09/07 02:34:54.221, 1, 63, 109812, 271.85
2026/09/07 02:34:55.223, 0, 1, 36541, 127.70
2026/09/07 02:34:55.226, 1, 64, 109812, 267.52
2026/09/07 02:34:56.228, 0, 0, 35785, 124.13
2026/09/07 02:34:56.230, 1, 59, 109812, 261.65
2026/09/07 02:34:57.232, 0, 93, 35785, 124.12
2026/09/07 02:34:57.234, 1, 59, 109812, 267.77
2026/09/07 02:34:58.237, 0, 0, 11559, 127.09
2026/09/07 02:34:58.239, 1, 58, 109812, 271.03
2026/09/07 02:34:59.241, 0, 0, 36029, 123.79
2026/09/07 02:34:59.243, 1, 44, 109812, 251.23
2026/09/07 02:35:00.246, 0, 0, 36029, 125.52
2026/09/07 02:35:00.248, 1, 0, 109812, 188.67
2026/09/07 02:35:01.251, 0, 0, 36383, 123.76
2026/09/07 02:35:01.252, 1, 0, 109792, 118.56
2026/09/07 02:35:02.272, 0, 3, 36639, 150.04
2026/09/07 02:35:02.275, 1, 77, 110390, 199.33
2026/09/07 02:35:03.276, 0, 0, 36317, 123.93
2026/09/07 02:35:03.278, 1, 1, 109876, 435.56
2026/09/07 02:35:04.281, 0, 0, 35785, 123.79
2026/09/07 02:35:04.285, 1, 63, 109810, 221.15
2026/09/07 02:35:05.287, 0, 0, 35785, 123.58
2026/09/07 02:35:05.290, 1, 63, 109810, 267.92
2026/09/07 02:35:06.292, 0, 64, 8667, 126.42
2026/09/07 02:35:06.294, 1, 59, 109810, 267.37
2026/09/07 02:35:07.296, 0, 0, 16783, 125.35
2026/09/07 02:35:07.298, 1, 60, 109810, 271.64
2026/09/07 02:35:08.305, 0, 0, 32829, 123.44
2026/09/07 02:35:08.307, 1, 63, 109810, 256.45
2026/09/07 02:35:09.309, 0, 63, 34817, 350.76
2026/09/07 02:35:09.311, 1, 63, 109810, 277.60
2026/09/07 02:35:10.313, 0, 100, 36635, 323.81
2026/09/07 02:35:10.315, 1, 64, 109810, 276.36
2026/09/07 02:35:11.317, 0, 100, 36635, 126.96
2026/09/07 02:35:11.319, 1, 65, 109810, 270.63
2026/09/07 02:35:12.321, 0, 52, 36815, 126.49
2026/09/07 02:35:12.323, 1, 53, 109810, 258.52
2026/09/07 02:35:13.328, 0, 47, 36815, 126.35
2026/09/07 02:35:13.332, 1, 46, 109810, 243.48
2026/09/07 02:35:14.334, 0, 4, 39241, 126.03
2026/09/07 02:35:14.336, 1, 61, 109810, 256.85
2026/09/07 02:35:15.338, 0, 0, 32829, 123.99
2026/09/07 02:35:15.341, 1, 65, 109810, 278.19
2026/09/07 02:35:16.342, 0, 0, 31863, 123.89
2026/09/07 02:35:16.345, 1, 53, 109810, 256.66
2026/09/07 02:35:17.348, 0, 0, 31863, 123.45
2026/09/07 02:35:17.350, 1, 59, 109810, 278.75
2026/09/07 02:35:18.352, 0, 0, 31863, 123.46
2026/09/07 02:35:18.355, 1, 59, 109810, 276.82
2026/09/07 02:35:19.358, 0, 100, 31865, 124.82
2026/09/07 02:35:19.361, 1, 58, 109810, 275.66
2026/09/07 02:35:20.364, 0, 0, 11559, 126.59
2026/09/07 02:35:20.367, 1, 60, 109810, 278.46
2026/09/07 02:35:21.370, 0, 0, 36029, 123.39
2026/09/07 02:35:21.373, 1, 55, 109810, 273.86
2026/09/07 02:35:22.375, 0, 100, 36029, 126.16
2026/09/07 02:35:22.378, 1, 3, 109812, 236.79
2026/09/07 02:35:23.381, 0, 35, 46241, 179.71
2026/09/07 02:35:23.383, 1, 60, 109812, 266.91
2026/09/07 02:35:24.386, 0, 24, 48219, 214.64
2026/09/07 02:35:24.389, 1, 58, 109812, 275.59
2026/09/07 02:35:25.391, 0, 17, 49433, 226.88
2026/09/07 02:35:25.393, 1, 61, 109812, 268.63
2026/09/07 02:35:26.396, 0, 100, 50215, 272.68
2026/09/07 02:35:26.398, 1, 60, 109812, 267.77
2026/09/07 02:35:27.401, 0, 100, 50215, 126.29
2026/09/07 02:35:27.406, 1, 46, 109812, 267.78
2026/09/07 02:35:28.409, 0, 32, 50217, 125.11
2026/09/07 02:35:28.440, 1, 47, 109812, 221.61
2026/09/07 02:35:29.444, 0, 34, 50217, 124.67
2026/09/07 02:35:29.455, 1, 36, 109812, 211.64
2026/09/07 02:35:30.460, 0, 50, 50217, 125.77
2026/09/07 02:35:30.462, 1, 45, 109812, 243.04
2026/09/07 02:35:31.468, 0, 100, 52643, 126.81
2026/09/07 02:35:31.470, 1, 62, 109812, 258.41
2026/09/07 02:35:32.472, 0, 0, 52643, 125.44
2026/09/07 02:35:32.476, 1, 63, 109812, 280.16
2026/09/07 02:35:33.477, 0, 1, 36029, 124.40
2026/09/07 02:35:33.480, 1, 64, 109812, 276.76
2026/09/07 02:35:34.482, 0, 0, 35785, 123.39
2026/09/07 02:35:34.484, 1, 61, 109812, 275.66
2026/09/07 02:35:35.487, 0, 100, 32267, 123.96
2026/09/07 02:35:35.489, 1, 59, 109812, 276.85
2026/09/07 02:35:36.492, 0, 0, 36029, 126.01
2026/09/07 02:35:36.494, 1, 57, 109812, 280.14
2026/09/07 02:35:37.495, 0, 100, 36029, 124.24
2026/09/07 02:35:37.497, 1, 60, 109812, 287.44
2026/09/07 02:35:38.499, 0, 0, 36029, 124.03
2026/09/07 02:35:38.501, 1, 0, 109812, 180.72
2026/09/07 02:35:39.503, 0, 7, 36699, 130.67
2026/09/07 02:35:39.507, 1, 41, 110112, 129.11
2026/09/07 02:35:40.512, 0, 0, 36639, 138.74
2026/09/07 02:35:40.514, 1, 85, 110406, 443.30
2026/09/07 02:35:41.516, 0, 1, 35785, 122.71
2026/09/07 02:35:41.519, 1, 74, 109810, 418.72
2026/09/07 02:35:42.520, 0, 0, 35785, 122.53
2026/09/07 02:35:42.576, 1, 67, 109810, 278.62
2026/09/07 02:35:43.578, 0, 9, 7797, 124.45
2026/09/07 02:35:43.581, 1, 59, 109810, 260.94
2026/09/07 02:35:44.584, 0, 0, 7797, 123.21
2026/09/07 02:35:44.586, 1, 67, 109810, 281.89
2026/09/07 02:35:45.588, 0, 0, 7797, 122.43
2026/09/07 02:35:45.590, 1, 61, 109810, 289.62
2026/09/07 02:35:46.592, 0, 0, 7797, 122.42
2026/09/07 02:35:46.595, 1, 62, 109810, 287.77
2026/09/07 02:35:47.597, 0, 0, 7797, 122.32
2026/09/07 02:35:47.599, 1, 64, 109810, 285.26
2026/09/07 02:35:48.601, 0, 0, 7797, 122.32
2026/09/07 02:35:48.603, 1, 57, 109810, 283.54
2026/09/07 02:35:49.604, 0, 0, 7797, 122.30
2026/09/07 02:35:49.607, 1, 54, 109810, 264.70
2026/09/07 02:35:50.609, 0, 0, 7797, 122.32
2026/09/07 02:35:50.611, 1, 64, 109810, 262.70
2026/09/07 02:35:51.613, 0, 0, 7797, 122.28
2026/09/07 02:35:51.615, 1, 66, 109810, 264.62
2026/09/07 02:35:52.617, 0, 0, 7797, 122.28
2026/09/07 02:35:52.620, 1, 56, 109810, 264.91
2026/09/07 02:35:53.622, 0, 0, 7797, 122.26
2026/09/07 02:35:53.624, 1, 60, 109810, 263.09
2026/09/07 02:35:54.626, 0, 0, 7797, 122.28
2026/09/07 02:35:54.628, 1, 56, 109810, 264.35
2026/09/07 02:35:55.630, 0, 0, 7797, 122.21
2026/09/07 02:35:55.633, 1, 60, 109810, 266.43
2026/09/07 02:35:56.635, 0, 0, 7797, 122.26
2026/09/07 02:35:56.637, 1, 62, 109810, 269.58
2026/09/07 02:35:57.639, 0, 0, 7797, 122.25
2026/09/07 02:35:57.642, 1, 59, 109810, 261.91
2026/09/07 02:35:58.644, 0, 0, 7797, 122.21
2026/09/07 02:35:58.646, 1, 63, 109810, 263.09
2026/09/07 02:35:59.649, 0, 0, 7797, 122.26
2026/09/07 02:35:59.651, 1, 62, 109810, 261.72
2026/09/07 02:36:00.653, 0, 0, 7797, 122.23
2026/09/07 02:36:00.655, 1, 64, 109810, 253.02
2026/09/07 02:36:01.657, 0, 0, 7797, 122.23
2026/09/07 02:36:01.659, 1, 57, 109810, 266.95
2026/09/07 02:36:02.661, 0, 0, 7797, 122.18
2026/09/07 02:36:02.664, 1, 57, 109810, 259.23
2026/09/07 02:36:03.666, 0, 0, 7797, 122.22
2026/09/07 02:36:03.668, 1, 61, 109810, 268.59
2026/09/07 02:36:04.670, 0, 0, 7797, 122.14
2026/09/07 02:36:04.673, 1, 64, 109810, 272.44
2026/09/07 02:36:05.677, 0, 0, 7797, 122.19
2026/09/07 02:36:05.679, 1, 65, 109810, 267.83
2026/09/07 02:36:06.681, 0, 0, 7797, 122.14
2026/09/07 02:36:06.684, 1, 61, 109810, 262.65
2026/09/07 02:36:07.686, 0, 0, 7797, 122.11
2026/09/07 02:36:07.689, 1, 63, 109810, 269.51
2026/09/07 02:36:08.691, 0, 0, 7797, 122.12
2026/09/07 02:36:08.693, 1, 61, 109810, 270.74
2026/09/07 02:36:09.696, 0, 0, 7797, 122.10
2026/09/07 02:36:09.698, 1, 62, 109810, 276.77
2026/09/07 02:36:10.700, 0, 0, 7797, 122.13
2026/09/07 02:36:10.702, 1, 63, 109814, 250.81
2026/09/07 02:36:11.704, 0, 0, 7797, 122.10
2026/09/07 02:36:11.709, 1, 59, 109814, 236.98
2026/09/07 02:36:12.712, 0, 0, 7797, 122.11
